,num,time,scale,ep,derror,terror,epair,apair,spair,eg,ag,sg,r1,r2,r3
885,5000.0,40.0,0.0035,0.1,200.0,300.0,4108.0,4232.0,41139.0,754.0,757.0,1.0,0.4328729907176817,1.0,0.999547203984605
886,5000.0,40.0,0.0035,0.2,200.0,300.0,4108.0,4232.0,41139.0,754.0,757.0,1.0,0.4328729907176817,1.0,0.999547203984605
887,5000.0,40.0,0.0035,0.3,200.0,300.0,4108.0,4232.0,41139.0,754.0,757.0,1.0,0.4328729907176817,1.0,0.9990944079692099
888,5000.0,40.0,0.0035,0.4,200.0,300.0,4108.0,4232.0,41139.0,754.0,757.0,23.0,0.4328729907176817,0.9964525029562475,0.9780393932533393
889,5000.0,40.0,0.0035,0.5,200.0,300.0,4108.0,4232.0,41139.0,754.0,757.0,94.0,0.4328729907176817,0.9300354749704375,0.8784242698664252
890,5000.0,40.0,0.00475,0.1,200.0,300.0,4108.0,4388.0,48110.0,754.0,770.0,1.0,0.4808693683495585,1.0,1.0
891,5000.0,40.0,0.00475,0.2,200.0,300.0,4108.0,4388.0,48110.0,754.0,770.0,1.0,0.4808693683495585,1.0,1.0
892,5000.0,40.0,0.00475,0.3,200.0,300.0,4108.0,4388.0,48110.0,754.0,770.0,2.0,0.4808693683495585,1.0,0.9984152139461173
893,5000.0,40.0,0.00475,0.4,200.0,300.0,4108.0,4388.0,48110.0,754.0,770.0,11.0,0.4808693683495585,0.996418215930411,0.9902648856690062
894,5000.0,40.0,0.00475,0.5,200.0,300.0,4108.0,4388.0,48110.0,754.0,770.0,49.0,0.4808693683495585,0.9486610950025585,0.9261942494906045
895,5000.0,40.0,0.006,0.1,200.0,300.0,4108.0,4507.0,52353.0,754.0,770.0,1.0,0.4337785827484718,1.0,1.0
896,5000.0,40.0,0.006,0.2,200.0,300.0,4108.0,4507.0,52353.0,754.0,770.0,1.0,0.4337785827484718,1.0,1.0
897,5000.0,40.0,0.006,0.3,200.0,300.0,4108.0,4507.0,52353.0,754.0,770.0,2.0,0.4337785827484718,1.0,0.9990944079692099
898,5000.0,40.0,0.006,0.4,200.0,300.0,4108.0,4507.0,52353.0,754.0,770.0,6.0,0.4337785827484718,0.9976385390428212,0.9956984378537469
899,5000.0,40.0,0.006,0.5,200.0,300.0,4108.0,4507.0,52353.0,754.0,770.0,50.0,0.4337785827484718,0.9582808564231738,0.9413629160063391
900,5000.0,50.0,0.001,0.1,200.0,300.0,4108.0,2934.0,18176.0,754.0,528.0,19.0,0.22866198777450758,1.0,0.9350237717908082
901,5000.0,50.0,0.001,0.2,200.0,300.0,4108.0,2934.0,18176.0,754.0,528.0,19.0,0.22866198777450758,1.0,0.9347973737831107
902,5000.0,50.0,0.001,0.3,200.0,300.0,4108.0,2934.0,18176.0,754.0,528.0,31.0,0.22866198777450758,1.0,0.9200815032827712
903,5000.0,50.0,0.001,0.4,200.0,300.0,4108.0,2934.0,18176.0,754.0,528.0,110.0,0.22866198777450758,0.9937353171495693,0.8032601313108445
904,5000.0,50.0,0.001,0.5,200.0,300.0,4108.0,2934.0,18176.0,754.0,528.0,266.0,0.22866198777450758,0.8884103367267032,0.5501471587050034
905,5000.0,50.0,0.0022500000000000003,0.1,200.0,300.0,4108.0,3897.0,31694.0,754.0,713.0,3.0,0.3812542449626443,1.0,0.9979624179307222
906,5000.0,50.0,0.0022500000000000003,0.2,200.0,300.0,4108.0,3897.0,31694.0,754.0,713.0,3.0,0.3812542449626443,1.0,0.9979624179307222
907,5000.0,50.0,0.0022500000000000003,0.3,200.0,300.0,4108.0,3897.0,31694.0,754.0,713.0,5.0,0.3812542449626443,1.0,0.9950192438306543
908,5000.0,50.0,0.0022500000000000003,0.4,200.0,300.0,4108.0,3897.0,31694.0,754.0,713.0,32.0,0.3812542449626443,0.9946170785417177,0.9569843785374689
909,5000.0,50.0,0.0022500000000000003,0.5,200.0,300.0,4108.0,3897.0,31694.0,754.0,713.0,153.0,0.3812542449626443,0.9060435527281625,0.7892234548335975
910,5000.0,50.0,0.0035,0.1,200.0,300.0,4108.0,4204.0,39860.0,754.0,755.0,1.0,0.43060901064070634,1.0,1.0
911,5000.0,50.0,0.0035,0.2,200.0,300.0,4108.0,4204.0,39860.0,754.0,755.0,1.0,0.43060901064070634,1.0,1.0
912,5000.0,50.0,0.0035,0.3,200.0,300.0,4108.0,4204.0,39860.0,754.0,755.0,2.0,0.43060901064070634,1.0,0.999547203984605
913,5000.0,50.0,0.0035,0.4,200.0,300.0,4108.0,4204.0,39860.0,754.0,755.0,23.0,0.43060901064070634,0.996970309028479,0.9778129952456418
914,5000.0,50.0,0.0035,0.5,200.0,300.0,4108.0,4204.0,39860.0,754.0,755.0,82.0,0.43060901064070634,0.9367804483942638,0.8815938419741907
915,5000.0,50.0,0.00475,0.1,200.0,300.0,4108.0,4376.0,46723.0,754.0,775.0,1.0,0.47475662214172515,1.0,0.999547203984605
916,5000.0,50.0,0.00475,0.2,200.0,300.0,4108.0,4376.0,46723.0,754.0,775.0,1.0,0.47475662214172515,1.0,0.999547203984605
917,5000.0,50.0,0.00475,0.3,200.0,300.0,4108.0,4376.0,46723.0,754.0,775.0,3.0,0.47475662214172515,1.0,0.9990944079692099
918,5000.0,50.0,0.00475,0.4,200.0,300.0,4108.0,4376.0,46723.0,754.0,775.0,8.0,0.47475662214172515,0.9963554321416175,0.9913968757074938
919,5000.0,50.0,0.00475,0.5,200.0,300.0,4108.0,4376.0,46723.0,754.0,775.0,60.0,0.47475662214172515,0.9442901770218675,0.9198551052750735
920,5000.0,50.0,0.006,0.1,200.0,300.0,4108.0,4501.0,50960.0,754.0,777.0,1.0,0.4380801448947249,1.0,1.0
921,5000.0,50.0,0.006,0.2,200.0,300.0,4108.0,4501.0,50960.0,754.0,777.0,1.0,0.4380801448947249,1.0,1.0
922,5000.0,50.0,0.006,0.3,200.0,300.0,4108.0,4501.0,50960.0,754.0,777.0,1.0,0.4380801448947249,1.0,0.999547203984605
923,5000.0,50.0,0.006,0.4,200.0,300.0,4108.0,4501.0,50960.0,754.0,777.0,4.0,0.4380801448947249,0.9975903614457832,0.996151233869142
924,5000.0,50.0,0.006,0.5,200.0,300.0,4108.0,4501.0,50960.0,754.0,777.0,44.0,0.4380801448947249,0.9559839357429719,0.9465700701833824
925,5000.0,60.0,0.001,0.1,200.0,300.0,4108.0,2939.0,18121.0,754.0,528.0,20.0,0.22911478378990266,1.0,0.9270998415213946
926,5000.0,60.0,0.001,0.2,200.0,300.0,4108.0,2939.0,18121.0,754.0,528.0,20.0,0.22911478378990266,1.0,0.9270998415213946
927,5000.0,60.0,0.001,0.3,200.0,300.0,4108.0,2939.0,18121.0,754.0,528.0,30.0,0.22911478378990266,1.0,0.9162327371519131
928,5000.0,60.0,0.001,0.4,200.0,300.0,4108.0,2939.0,18121.0,754.0,528.0,109.0,0.22911478378990266,0.9942151947551099,0.8014489472492642
929,5000.0,60.0,0.001,0.5,200.0,300.0,4108.0,2939.0,18121.0,754.0,528.0,256.0,0.22911478378990266,0.8924026224450443,0.5358840842200588
930,5000.0,60.0,0.0022500000000000003,0.1,200.0,300.0,4108.0,3890.0,31534.0,754.0,705.0,2.0,0.3787638668779715,1.0,0.9963776318768395
931,5000.0,60.0,0.0022500000000000003,0.2,200.0,300.0,4108.0,3890.0,31534.0,754.0,705.0,2.0,0.3787638668779715,1.0,0.9963776318768395
932,5000.0,60.0,0.0022500000000000003,0.3,200.0,300.0,4108.0,3890.0,31534.0,754.0,705.0,4.0,0.3787638668779715,1.0,0.9952456418383518
933,5000.0,60.0,0.0022500000000000003,0.4,200.0,300.0,4108.0,3890.0,31534.0,754.0,705.0,26.0,0.3787638668779715,0.9958323118411375,0.9556259904912837
934,5000.0,60.0,0.0022500000000000003,0.5,200.0,300.0,4108.0,3890.0,31534.0,754.0,705.0,149.0,0.3787638668779715,0.9056141211081148,0.7828843106180665
935,5000.0,60.0,0.0035,0.1,200.0,300.0,4108.0,4198.0,39731.0,754.0,762.0,1.0,0.42087389630971245,1.0,1.0
936,5000.0,60.0,0.0035,0.2,200.0,300.0,4108.0,4198.0,39731.0,754.0,762.0,1.0,0.42087389630971245,1.0,1.0
937,5000.0,60.0,0.0035,0.3,200.0,300.0,4108.0,4198.0,39731.0,754.0,762.0,3.0,0.42087389630971245,1.0,1.0
938,5000.0,60.0,0.0035,0.4,200.0,300.0,4108.0,4198.0,39731.0,754.0,762.0,21.0,0.42087389630971245,0.9965698143664246,0.9805297713380122
939,5000.0,60.0,0.0035,0.5,200.0,300.0,4108.0,4198.0,39731.0,754.0,762.0,104.0,0.42087389630971245,0.9245359160613398,0.8691419515508264
940,5000.0,60.0,0.00475,0.1,200.0,300.0,4108.0,4356.0,46523.0,754.0,770.0,1.0,0.4679646819107992,1.0,1.0
941,5000.0,60.0,0.00475,0.2,200.0,300.0,4108.0,4356.0,46523.0,754.0,770.0,1.0,0.4679646819107992,1.0,1.0
942,5000.0,60.0,0.00475,0.3,200.0,300.0,4108.0,4356.0,46523.0,754.0,770.0,2.0,0.4679646819107992,1.0,0.9990944079692099
943,5000.0,60.0,0.00475,0.4,200.0,300.0,4108.0,4356.0,46523.0,754.0,770.0,11.0,0.4679646819107992,0.9959874389392882,0.989359293638216
944,5000.0,60.0,0.00475,0.5,200.0,300.0,4108.0,4356.0,46523.0,754.0,770.0,59.0,0.4679646819107992,0.9466154919748779,0.922571881367444
945,5000.0,60.0,0.006,0.1,200.0,300.0,4108.0,4489.0,50649.0,754.0,769.0,1.0,0.42970341860991623,1.0,1.0
946,5000.0,60.0,0.006,0.2,200.0,300.0,4108.0,4489.0,50649.0,754.0,769.0,1.0,0.42970341860991623,1.0,1.0
947,5000.0,60.0,0.006,0.3,200.0,300.0,4108.0,4489.0,50649.0,754.0,769.0,1.0,0.42970341860991623,1.0,1.0
948,5000.0,60.0,0.006,0.4,200.0,300.0,4108.0,4489.0,50649.0,754.0,769.0,9.0,0.42970341860991623,0.9987202047672372,0.9913968757074938
949,5000.0,60.0,0.006,0.5,200.0,300.0,4108.0,4489.0,50649.0,754.0,769.0,58.0,0.42970341860991623,0.9537673972164453,0.9316278016753452
950,5000.0,70.0,0.001,0.1,200.0,300.0,4108.0,2895.0,17661.0,754.0,514.0,22.0,0.22685080371292732,1.0,0.9203079012904687
951,5000.0,70.0,0.001,0.2,200.0,300.0,4108.0,2895.0,17661.0,754.0,514.0,22.0,0.22685080371292732,1.0,0.9207606973058637
952,5000.0,70.0,0.001,0.3,200.0,300.0,4108.0,2895.0,17661.0,754.0,514.0,31.0,0.22685080371292732,1.0,0.9130631650441476
953,5000.0,70.0,0.001,0.4,200.0,300.0,4108.0,2895.0,17661.0,754.0,514.0,113.0,0.22685080371292732,0.9952286282306163,0.8009961512338691
954,5000.0,70.0,0.001,0.5,200.0,300.0,4108.0,2895.0,17661.0,754.0,514.0,262.0,0.22685080371292732,0.9013916500994036,0.5483359746434231
955,5000.0,70.0,0.0022500000000000003,0.1,200.0,300.0,4108.0,3862.0,30884.0,754.0,711.0,1.0,0.3846502150781073,1.0,0.9938872537921666
956,5000.0,70.0,0.0022500000000000003,0.2,200.0,300.0,4108.0,3862.0,30884.0,754.0,711.0,1.0,0.3846502150781073,1.0,0.9938872537921666
957,5000.0,70.0,0.0022500000000000003,0.3,200.0,300.0,4108.0,3862.0,30884.0,754.0,711.0,6.0,0.3846502150781073,1.0,0.9918496717228888
958,5000.0,70.0,0.0022500000000000003,0.4,200.0,300.0,4108.0,3862.0,30884.0,754.0,711.0,34.0,0.3846502150781073,0.9932718664340892,0.9522300203758207
959,5000.0,70.0,0.0022500000000000003,0.5,200.0,300.0,4108.0,3862.0,30884.0,754.0,711.0,149.0,0.3846502150781073,0.8985796162471966,0.7880914647951098
960,5000.0,70.0,0.0035,0.1,200.0,300.0,4108.0,4162.0,38875.0,754.0,764.0,1.0,0.42879782657912613,1.0,0.9984152139461173
961,5000.0,70.0,0.0035,0.2,200.0,300.0,4108.0,4162.0,38875.0,754.0,764.0,1.0,0.42879782657912613,1.0,0.9984152139461173
962,5000.0,70.0,0.0035,0.3,200.0,300.0,4108.0,4162.0,38875.0,754.0,764.0,4.0,0.42879782657912613,1.0,0.9979624179307222
963,5000.0,70.0,0.0035,0.4,200.0,300.0,4108.0,4162.0,38875.0,754.0,764.0,30.0,0.42879782657912613,0.9962,0.9744170251301788
964,5000.0,70.0,0.0035,0.5,200.0,300.0,4108.0,4162.0,38875.0,754.0,764.0,106.0,0.42879782657912613,0.9342,0.8677835635046411
965,5000.0,70.0,0.00475,0.1,200.0,300.0,4108.0,4341.0,45649.0,754.0,767.0,1.0,0.4652479058184288,1.0,1.0
966,5000.0,70.0,0.00475,0.2,200.0,300.0,4108.0,4341.0,45649.0,754.0,767.0,1.0,0.4652479058184288,1.0,1.0
967,5000.0,70.0,0.00475,0.3,200.0,300.0,4108.0,4341.0,45649.0,754.0,767.0,1.0,0.4652479058184288,0.9994721098011614,1.0
968,5000.0,70.0,0.00475,0.4,200.0,300.0,4108.0,4341.0,45649.0,754.0,767.0,11.0,0.4652479058184288,0.9966566954073552,0.989359293638216
969,5000.0,70.0,0.00475,0.5,200.0,300.0,4108.0,4341.0,45649.0,754.0,767.0,72.0,0.4652479058184288,0.9459792363188457,0.9117047769979624
970,5000.0,70.0,0.006,0.1,200.0,300.0,4108.0,4470.0,49772.0,754.0,770.0,1.0,0.4149875481095766,1.0,1.0
971,5000.0,70.0,0.006,0.2,200.0,300.0,4108.0,4470.0,49772.0,754.0,770.0,1.0,0.4149875481095766,1.0,1.0
972,5000.0,70.0,0.006,0.3,200.0,300.0,4108.0,4470.0,49772.0,754.0,770.0,1.0,0.4149875481095766,1.0,1.0
973,5000.0,70.0,0.006,0.4,200.0,300.0,4108.0,4470.0,49772.0,754.0,770.0,4.0,0.4149875481095766,0.9965875853103673,0.9938872537921666
974,5000.0,70.0,0.006,0.5,200.0,300.0,4108.0,4470.0,49772.0,754.0,770.0,51.0,0.4149875481095766,0.956451088722782,0.9311750056599502
975,5000.0,80.0,0.001,0.1,200.0,300.0,4108.0,2874.0,17184.0,754.0,504.0,17.0,0.21304052524337785,1.0,0.9239302694136292
976,5000.0,80.0,0.001,0.2,200.0,300.0,4108.0,2874.0,17184.0,754.0,504.0,18.0,0.21304052524337785,1.0,0.923477473398234
977,5000.0,80.0,0.001,0.3,200.0,300.0,4108.0,2874.0,17184.0,754.0,504.0,39.0,0.21304052524337785,1.0,0.9078560108671043
978,5000.0,80.0,0.001,0.4,200.0,300.0,4108.0,2874.0,17184.0,754.0,504.0,123.0,0.21304052524337785,0.9967767929089444,0.7885442608105049
979,5000.0,80.0,0.001,0.5,200.0,300.0,4108.0,2874.0,17184.0,754.0,504.0,272.0,0.21304052524337785,0.9053182917002417,0.5313561240661082
980,5000.0,80.0,0.0022500000000000003,0.1,200.0,300.0,4108.0,3835.0,30380.0,754.0,691.0,2.0,0.3595200362236812,1.0,0.9902648856690062
981,5000.0,80.0,0.0022500000000000003,0.2,200.0,300.0,4108.0,3835.0,30380.0,754.0,691.0,2.0,0.3595200362236812,1.0,0.9902648856690062
982,5000.0,80.0,0.0022500000000000003,0.3,200.0,300.0,4108.0,3835.0,30380.0,754.0,691.0,5.0,0.3595200362236812,1.0,0.9886800996151234
983,5000.0,80.0,0.0022500000000000003,0.4,200.0,300.0,4108.0,3835.0,30380.0,754.0,691.0,35.0,0.3595200362236812,0.9952428642964447,0.9393253339370613
984,5000.0,80.0,0.0022500000000000003,0.5,200.0,300.0,4108.0,3835.0,30380.0,754.0,691.0,161.0,0.3595200362236812,0.9191286930395594,0.7797147385103012
985,5000.0,80.0,0.0035,0.1,200.0,300.0,4108.0,4156.0,38398.0,754.0,747.0,1.0,0.40819560787865067,1.0,0.9979624179307222
986,5000.0,80.0,0.0035,0.2,200.0,300.0,4108.0,4156.0,38398.0,754.0,747.0,1.0,0.40819560787865067,1.0,0.9979624179307222
987,5000.0,80.0,0.0035,0.3,200.0,300.0,4108.0,4156.0,38398.0,754.0,747.0,1.0,0.40819560787865067,1.0,0.996604029884537
988,5000.0,80.0,0.0035,0.4,200.0,300.0,4108.0,4156.0,38398.0,754.0,747.0,24.0,0.40819560787865067,0.995322351027049,0.9755490151686665
989,5000.0,80.0,0.0035,0.5,200.0,300.0,4108.0,4156.0,38398.0,754.0,747.0,116.0,0.40819560787865067,0.9235306080943665,0.853294091011999
990,5000.0,80.0,0.00475,0.1,200.0,300.0,4108.0,4336.0,45180.0,754.0,763.0,1.0,0.45415440344124974,1.0,0.999547203984605
991,5000.0,80.0,0.00475,0.2,200.0,300.0,4108.0,4336.0,45180.0,754.0,763.0,1.0,0.45415440344124974,1.0,0.999547203984605
992,5000.0,80.0,0.00475,0.3,200.0,300.0,4108.0,4336.0,45180.0,754.0,763.0,2.0,0.45415440344124974,1.0,0.9977360199230246
993,5000.0,80.0,0.00475,0.4,200.0,300.0,4108.0,4336.0,45180.0,754.0,763.0,12.0,0.45415440344124974,0.9978806075591664,0.985963323522753
994,5000.0,80.0,0.00475,0.5,200.0,300.0,4108.0,4336.0,45180.0,754.0,763.0,65.0,0.45415440344124974,0.9454256446485341,0.9071768168440117
995,5000.0,80.0,0.006,0.1,200.0,300.0,4108.0,4475.0,49370.0,754.0,770.0,1.0,0.41860991623273713,1.0,1.0
996,5000.0,80.0,0.006,0.2,200.0,300.0,4108.0,4475.0,49370.0,754.0,770.0,1.0,0.41860991623273713,1.0,1.0
997,5000.0,80.0,0.006,0.3,200.0,300.0,4108.0,4475.0,49370.0,754.0,770.0,3.0,0.41860991623273713,1.0,0.9986416119538148
998,5000.0,80.0,0.006,0.4,200.0,300.0,4108.0,4475.0,49370.0,754.0,770.0,10.0,0.41860991623273713,0.9980519480519481,0.9943400498075617
999,5000.0,80.0,0.006,0.5,200.0,300.0,4108.0,4475.0,49370.0,754.0,770.0,63.0,0.41860991623273713,0.9599025974025974,0.923477473398234
1000,5000.0,40.0,0.001,0.1,250.0,150.0,3927.0,3017.0,18890.0,736.0,531.0,12.0,0.21571072319201995,1.0,0.9346633416458853
1001,5000.0,40.0,0.001,0.2,250.0,150.0,3927.0,3017.0,18890.0,736.0,531.0,12.0,0.21571072319201995,1.0,0.9346633416458853
1002,5000.0,40.0,0.001,0.3,250.0,150.0,3927.0,3017.0,18890.0,736.0,531.0,29.0,0.21571072319201995,1.0,0.9219451371571072
1003,5000.0,40.0,0.001,0.4,250.0,150.0,3927.0,3017.0,18890.0,736.0,531.0,97.0,0.21571072319201995,0.9969558599695586,0.8109725685785536
1004,5000.0,40.0,0.001,0.5,250.0,150.0,3927.0,3017.0,18890.0,736.0,531.0,257.0,0.21571072319201995,0.8839421613394216,0.5281795511221945
1005,5000.0,40.0,0.0022500000000000003,0.1,250.0,150.0,3927.0,3942.0,32794.0,736.0,712.0,2.0,0.34139650872817956,1.0,0.9937655860349127
1006,5000.0,40.0,0.0022500000000000003,0.2,250.0,150.0,3927.0,3942.0,32794.0,736.0,712.0,2.0,0.34139650872817956,1.0,0.9937655860349127
1007,5000.0,40.0,0.0022500000000000003,0.3,250.0,150.0,3927.0,3942.0,32794.0,736.0,712.0,3.0,0.34139650872817956,1.0,0.9915211970074813
1008,5000.0,40.0,0.0022500000000000003,0.4,250.0,150.0,3927.0,3942.0,32794.0,736.0,712.0,25.0,0.34139650872817956,0.9971428571428571,0.9526184538653366
1009,5000.0,40.0,0.0022500000000000003,0.5,250.0,150.0,3927.0,3942.0,32794.0,736.0,712.0,149.0,0.34139650872817956,0.9066666666666666,0.7932668329177057
1010,5000.0,40.0,0.0035,0.1,250.0,150.0,3927.0,4232.0,41139.0,736.0,757.0,1.0,0.39775561097256856,1.0,0.9987531172069826
1011,5000.0,40.0,0.0035,0.2,250.0,150.0,3927.0,4232.0,41139.0,736.0,757.0,1.0,0.39775561097256856,1.0,0.9987531172069826
1012,5000.0,40.0,0.0035,0.3,250.0,150.0,3927.0,4232.0,41139.0,736.0,757.0,1.0,0.39775561097256856,1.0,0.9977556109725686
1013,5000.0,40.0,0.0035,0.4,250.0,150.0,3927.0,4232.0,41139.0,736.0,757.0,23.0,0.39775561097256856,0.9964525029562475,0.9798004987531173
1014,5000.0,40.0,0.0035,0.5,250.0,150.0,3927.0,4232.0,41139.0,736.0,757.0,94.0,0.39775561097256856,0.929247142294048,0.8790523690773068
1015,5000.0,40.0,0.00475,0.1,250.0,150.0,3927.0,4388.0,48110.0,736.0,770.0,1.0,0.4399002493765586,1.0,1.0
1016,5000.0,40.0,0.00475,0.2,250.0,150.0,3927.0,4388.0,48110.0,736.0,770.0,1.0,0.4399002493765586,1.0,1.0
1017,5000.0,40.0,0.00475,0.3,250.0,150.0,3927.0,4388.0,48110.0,736.0,770.0,2.0,0.4399002493765586,1.0,0.999002493765586
1018,5000.0,40.0,0.00475,0.4,250.0,150.0,3927.0,4388.0,48110.0,736.0,770.0,11.0,0.4399002493765586,0.996418215930411,0.9930174563591022
1019,5000.0,40.0,0.00475,0.5,250.0,150.0,3927.0,4388.0,48110.0,736.0,770.0,49.0,0.4399002493765586,0.9488316561487293,0.9369077306733167
1020,5000.0,40.0,0.006,0.1,250.0,150.0,3927.0,4507.0,52353.0,736.0,770.0,1.0,0.40473815461346635,1.0,1.0
1021,5000.0,40.0,0.006,0.2,250.0,150.0,3927.0,4507.0,52353.0,736.0,770.0,1.0,0.40473815461346635,1.0,1.0
1022,5000.0,40.0,0.006,0.3,250.0,150.0,3927.0,4507.0,52353.0,736.0,770.0,2.0,0.40473815461346635,1.0,1.0
1023,5000.0,40.0,0.006,0.4,250.0,150.0,3927.0,4507.0,52353.0,736.0,770.0,6.0,0.40473815461346635,0.9976385390428212,0.9972568578553616
1024,5000.0,40.0,0.006,0.5,250.0,150.0,3927.0,4507.0,52353.0,736.0,770.0,50.0,0.40473815461346635,0.9582808564231738,0.9486284289276808
1025,5000.0,50.0,0.001,0.1,250.0,150.0,3927.0,2934.0,18176.0,736.0,528.0,19.0,0.20972568578553616,1.0,0.9256857855361597
1026,5000.0,50.0,0.001,0.2,250.0,150.0,3927.0,2934.0,18176.0,736.0,528.0,19.0,0.20972568578553616,1.0,0.9256857855361597
1027,5000.0,50.0,0.001,0.3,250.0,150.0,3927.0,2934.0,18176.0,736.0,528.0,31.0,0.20972568578553616,1.0,0.9134663341645886
1028,5000.0,50.0,0.001,0.4,250.0,150.0,3927.0,2934.0,18176.0,736.0,528.0,110.0,0.20972568578553616,0.9937353171495693,0.7962593516209476
1029,5000.0,50.0,0.001,0.5,250.0,150.0,3927.0,2934.0,18176.0,736.0,528.0,266.0,0.20972568578553616,0.8903680501174628,0.5411471321695761
1030,5000.0,50.0,0.0022500000000000003,0.1,250.0,150.0,3927.0,3897.0,31694.0,736.0,713.0,3.0,0.327930174563591,1.0,0.9957605985037407
1031,5000.0,50.0,0.0022500000000000003,0.2,250.0,150.0,3927.0,3897.0,31694.0,736.0,713.0,3.0,0.327930174563591,1.0,0.9957605985037407
1032,5000.0,50.0,0.0022500000000000003,0.3,250.0,150.0,3927.0,3897.0,31694.0,736.0,713.0,5.0,0.327930174563591,1.0,0.9917705735660848
1033,5000.0,50.0,0.0022500000000000003,0.4,250.0,150.0,3927.0,3897.0,31694.0,736.0,713.0,32.0,0.327930174563591,0.9946170785417177,0.9471321695760598
1034,5000.0,50.0,0.0022500000000000003,0.5,250.0,150.0,3927.0,3897.0,31694.0,736.0,713.0,153.0,0.327930174563591,0.905554196231955,0.7845386533665836
1035,5000.0,50.0,0.0035,0.1,250.0,150.0,3927.0,4204.0,39860.0,736.0,755.0,1.0,0.39276807980049877,1.0,1.0
1036,5000.0,50.0,0.0035,0.2,250.0,150.0,3927.0,4204.0,39860.0,736.0,755.0,1.0,0.39276807980049877,1.0,1.0
1037,5000.0,50.0,0.0035,0.3,250.0,150.0,3927.0,4204.0,39860.0,736.0,755.0,2.0,0.39276807980049877,1.0,1.0
1038,5000.0,50.0,0.0035,0.4,250.0,150.0,3927.0,4204.0,39860.0,736.0,755.0,23.0,0.39276807980049877,0.996970309028479,0.9793017456359102
1039,5000.0,50.0,0.0035,0.5,250.0,150.0,3927.0,4204.0,39860.0,736.0,755.0,82.0,0.39276807980049877,0.9367804483942638,0.8885286783042394
1040,5000.0,50.0,0.00475,0.1,250.0,150.0,3927.0,4376.0,46723.0,736.0,775.0,1.0,0.44738154613466335,1.0,1.0
1041,5000.0,50.0,0.00475,0.2,250.0,150.0,3927.0,4376.0,46723.0,736.0,775.0,1.0,0.44738154613466335,1.0,1.0
1042,5000.0,50.0,0.00475,0.3,250.0,150.0,3927.0,4376.0,46723.0,736.0,775.0,3.0,0.44738154613466335,1.0,1.0
1043,5000.0,50.0,0.00475,0.4,250.0,150.0,3927.0,4376.0,46723.0,736.0,775.0,8.0,0.44738154613466335,0.9963554321416175,0.9945137157107232
1044,5000.0,50.0,0.00475,0.5,250.0,150.0,3927.0,4376.0,46723.0,736.0,775.0,60.0,0.44738154613466335,0.9442901770218675,0.9341645885286783
1045,5000.0,50.0,0.006,0.1,250.0,150.0,3927.0,4501.0,50960.0,736.0,777.0,1.0,0.4057356608478803,1.0,1.0
1046,5000.0,50.0,0.006,0.2,250.0,150.0,3927.0,4501.0,50960.0,736.0,777.0,1.0,0.4057356608478803,1.0,1.0
1047,5000.0,50.0,0.006,0.3,250.0,150.0,3927.0,4501.0,50960.0,736.0,777.0,1.0,0.4057356608478803,1.0,0.9992518703241895
1048,5000.0,50.0,0.006,0.4,250.0,150.0,3927.0,4501.0,50960.0,736.0,777.0,4.0,0.4057356608478803,0.9975903614457832,0.9977556109725686
1049,5000.0,50.0,0.006,0.5,250.0,150.0,3927.0,4501.0,50960.0,736.0,777.0,44.0,0.4057356608478803,0.9559839357429719,0.9528678304239402
1050,5000.0,60.0,0.001,0.1,250.0,150.0,3927.0,2939.0,18121.0,736.0,528.0,20.0,0.2114713216957606,1.0,0.9139650872817955
1051,5000.0,60.0,0.001,0.2,250.0,150.0,3927.0,2939.0,18121.0,736.0,528.0,20.0,0.2114713216957606,1.0,0.9139650872817955
1052,5000.0,60.0,0.001,0.3,250.0,150.0,3927.0,2939.0,18121.0,736.0,528.0,30.0,0.2114713216957606,1.0,0.9069825436408978
1053,5000.0,60.0,0.001,0.4,250.0,150.0,3927.0,2939.0,18121.0,736.0,528.0,109.0,0.2114713216957606,0.9942151947551099,0.7910224438902743
1054,5000.0,60.0,0.001,0.5,250.0,150.0,3927.0,2939.0,18121.0,736.0,528.0,256.0,0.2114713216957606,0.8924026224450443,0.528927680798005
1055,5000.0,60.0,0.0022500000000000003,0.1,250.0,150.0,3927.0,3890.0,31534.0,736.0,705.0,2.0,0.3438902743142145,1.0,0.9942643391521196
1056,5000.0,60.0,0.0022500000000000003,0.2,250.0,150.0,3927.0,3890.0,31534.0,736.0,705.0,2.0,0.3438902743142145,1.0,0.9942643391521196
1057,5000.0,60.0,0.0022500000000000003,0.3,250.0,150.0,3927.0,3890.0,31534.0,736.0,705.0,4.0,0.3438902743142145,1.0,0.9920199501246882
1058,5000.0,60.0,0.0022500000000000003,0.4,250.0,150.0,3927.0,3890.0,31534.0,736.0,705.0,26.0,0.3438902743142145,0.9958323118411375,0.9506234413965087
1059,5000.0,60.0,0.0022500000000000003,0.5,250.0,150.0,3927.0,3890.0,31534.0,736.0,705.0,149.0,0.3438902743142145,0.9065947536160823,0.7770573566084789
1060,5000.0,60.0,0.0035,0.1,250.0,150.0,3927.0,4198.0,39731.0,736.0,762.0,1.0,0.39376558603491274,1.0,1.0
1061,5000.0,60.0,0.0035,0.2,250.0,150.0,3927.0,4198.0,39731.0,736.0,762.0,1.0,0.39376558603491274,1.0,1.0
